id	well	sample	sample type	sample nucleotide	target	target chemistry	excluded	note	baseline	lower limit	upper limit	common threshold	group threshold	n in log phase	last log cycle	n included	log lin cycle	log lin fluorescence	indiv PCR eff	R2	N0 (indiv eff - for debug use)	Cq (indiv eff - for debug use)	Cq with group threshold (indiv eff - for debug use)	mean PCR eff	standard error of the mean PCR eff	N0 (mean eff)	Cq (mean eff)	mean PCR eff - no plateau	standard error of the mean PCR eff - no plateau	N0 (mean eff) - no plateau	Cq (mean eff) - no plateau	mean PCR eff - mean efficiency	standard error of the mean PCR eff - mean efficiency	N0 (mean eff) - mean efficiency	Cq (mean eff) - mean efficiency	mean PCR eff - no plateau - mean efficiency	standard error of the mean PCR eff - no plateau - mean efficiency	N0 (mean eff) - no plateau - mean efficiency	Cq (mean eff) - no plateau - mean efficiency	mean PCR eff - stat efficiency	standard error of the mean PCR eff - stat efficiency	N0 (mean eff) - stat efficiency	Cq (mean eff) - stat efficiency	mean PCR eff - no plateau - stat efficiency	standard error of the stat PCR eff - no plateau - stat efficiency	N0 (mean eff) - no plateau - stat efficiency	Cq (mean eff) - no plateau - stat efficiency	amplification	baseline error	instable baseline	plateau	noisy sample	PCR efficiency outside mean rage	PCR efficiency outside mean rage - no plateau	PCR efficiency outlier	PCR efficiency outlier - no plateau	short log lin phase	Cq is shifting	too low Cq eff	too low Cq N0	used for W-o-L setting
79	G7	0f34221e-320a-4011-8a06-02a18b51d989	unkn	cDNA	SYBR Green I@TELO	non-saturating DNA binding dye		indiv PCR eff is 1.513 < 1.7	0.057458	0.032063	0.176604	0.08849999999999998	0.0885	11	19	4	17.5	0.082631	1.512797	0.999862	5.901779e-05	17.6658	17.6658	1.531966	0.058298	4.734595e-05	17.6609	1.531966	0.058298	4.734595e-05	17.6609	1.565066	0.029965	3.257037e-05	17.6532	1.565066	0.029965	3.257037e-05	17.6532	1.531966	0.058298	4.734595e-05	17.6609	1.531966	0.058298	4.734595e-05	17.6609	Yes	No	No	Yes	No	No	No	No	No	No	No	No	No	Yes
80	G8	0f34221e-320a-4011-8a06-02a18b51d989	unkn	cDNA	SYBR Green I@TELO	non-saturating DNA binding dye		indiv PCR eff is 1.531 < 1.7	0.057749	0.032063	0.176604	0.08849999999999998	0.0885	11	20	4	17.5	0.075345	1.531152	0.999965	4.357498e-05	17.8777	17.8777	1.531966	0.058298	4.317140e-05	17.8773	1.531966	0.058298	4.317140e-05	17.8773	1.565066	0.029965	2.969860e-05	17.8593	1.565066	0.029965	2.969860e-05	17.8593	1.531966	0.058298	4.317140e-05	17.8773	1.531966	0.058298	4.317140e-05	17.8773	Yes	No	No	Yes	No	No	No	No	No	No	No	No	No	Yes
81	G9	271bbedc-2abd-4e61-9c17-47059b48826c	unkn	cDNA	SYBR Green I@TELO	non-saturating DNA binding dye		indiv PCR eff is 1.553 < 1.7	0.055053	0.032063	0.176604	0.08849999999999998	0.0885	11	19	4	17.5	0.084212	1.553196	0.999689	3.792417e-05	17.6128	17.6128	1.531966	0.058298	4.825191e-05	17.6164	1.531966	0.058298	4.825191e-05	17.6164	1.565066	0.029965	3.319360e-05	17.6109	1.565066	0.029965	3.319360e-05	17.6109	1.531966	0.058298	4.825191e-05	17.6164	1.531966	0.058298	4.825191e-05	17.6164	Yes	No	No	Yes	No	No	No	No	No	No	No	No	No	Yes
82	G10	271bbedc-2abd-4e61-9c17-47059b48826c	unkn	cDNA	SYBR Green I@TELO	non-saturating DNA binding dye		indiv PCR eff is 1.550 < 1.7	0.054341	0.032063	0.176604	0.08849999999999998	0.0885	11	19	4	17.5	0.068957	1.549693	0.999865	3.230586e-05	18.0696	18.0696	1.531966	0.058298	3.951118e-05	18.0850	1.531966	0.058298	3.951118e-05	18.0850	1.565066	0.029965	2.718065e-05	18.0570	1.565066	0.029965	2.718065e-05	18.0570	1.531966	0.058298	3.951118e-05	18.0850	1.531966	0.058298	3.951118e-05	18.0850	Yes	No	No	Yes	No	No	No	No	No	No	No	No	No	Yes
83	G11	acbbe650-37eb-4889-9eba-2849c55d767d	unkn	cDNA	SYBR Green I@TELO	non-saturating DNA binding dye		indiv PCR eff is 1.482 < 1.7	0.050578	0.032063	0.176604	0.08849999999999998	0.0885	11	19	5	17.0	0.074190	1.481844	0.999918	9.262017e-05	17.4484	17.4484	1.531966	0.058298	5.261550e-05	17.4135	1.531966	0.058298	5.261550e-05	17.4135	1.565066	0.029965	3.658434e-05	17.3937	1.565066	0.029965	3.658434e-05	17.3937	1.531966	0.058298	5.261550e-05	17.4135	1.531966	0.058298	5.261550e-05	17.4135	Yes	No	No	Yes	No	Yes	Yes	No	No	No	No	No	No	Yes
84	G12	acbbe650-37eb-4889-9eba-2849c55d767d	unkn	cDNA	SYBR Green I@TELO	non-saturating DNA binding dye		indiv PCR eff is 1.482 < 1.7	0.055477	0.032063	0.176604	0.08849999999999998	0.0885	12	19	4	16.5	0.070245	1.482482	0.999993	1.059965e-04	17.0867	17.0867	1.531966	0.058298	6.166035e-05	17.0416	1.531966	0.058298	6.166035e-05	17.0416	1.565066	0.029965	4.333404e-05	17.0157	1.565066	0.029965	4.333404e-05	17.0157	1.531966	0.058298	6.166035e-05	17.0416	1.531966	0.058298	6.166035e-05	17.0416	Yes	No	No	Yes	No	Yes	Yes	No	No	No	No	No	No	Yes
85	H1	0d596bfb-90b3-4ab4-848f-1818eddb2d3d	ntc	cDNA	SYBR Green I@TELO	non-saturating DNA binding dye	amplification in negative control;baseline error		0.049839	0.032063	0.176604	0.08849999999999998	0.0885	7	20	0	nan	nan	nan	nan	nan	nan	nan	1.531966	0.058298	nan	nan	1.531966	0.058298	nan	nan	1.565066	0.029965	nan	nan	1.565066	0.029965	nan	nan	1.531966	0.058298	nan	nan	1.531966	0.058298	nan	nan	Yes	Yes	Yes	No	No	Yes	Yes	No	No	Yes	Yes	No	No	No
86	H2	0d596bfb-90b3-4ab4-848f-1818eddb2d3d	ntc	cDNA	SYBR Green I@TELO	non-saturating DNA binding dye	amplification in negative control;baseline error		0.051252	0.032063	0.176604	0.08849999999999998	0.0885	8	21	0	nan	nan	nan	nan	nan	nan	nan	1.531966	0.058298	nan	nan	1.531966	0.058298	nan	nan	1.565066	0.029965	nan	nan	1.565066	0.029965	nan	nan	1.531966	0.058298	nan	nan	1.531966	0.058298	nan	nan	Yes	Yes	Yes	No	No	Yes	Yes	No	No	Yes	Yes	No	No	No
87	H3	a80ce1ed-e90f-4452-848f-17a67b5f3970	unkn	cDNA	SYBR Green I@TELO	non-saturating DNA binding dye		indiv PCR eff is 1.443 < 1.7	0.058345	0.032063	0.176604	0.08849999999999998	0.0885	11	20	4	17.5	0.074901	1.442677	0.999990	1.227524e-04	17.9552	17.9552	1.531966	0.058298	4.291715e-05	17.8911	1.531966	0.058298	4.291715e-05	17.8911	1.565066	0.029965	2.952369e-05	17.8724	1.565066	0.029965	2.952369e-05	17.8724	1.531966	0.058298	4.291715e-05	17.8911	1.531966	0.058298	4.291715e-05	17.8911	Yes	No	No	Yes	No	Yes	Yes	No	No	No	No	No	No	Yes
88	H4	a80ce1ed-e90f-4452-848f-17a67b5f3970	unkn	cDNA	SYBR Green I@TELO	non-saturating DNA binding dye		indiv PCR eff is 1.453 < 1.7	0.055393	0.032063	0.176604	0.08849999999999998	0.0885	11	21	5	18.0	0.079585	1.453218	0.999994	9.525219e-05	18.2841	18.2841	1.531966	0.058298	3.684237e-05	18.2489	1.531966	0.058298	3.684237e-05	18.2489	1.565066	0.029965	2.507527e-05	18.2370	1.565066	0.029965	2.507527e-05	18.2370	1.531966	0.058298	3.684237e-05	18.2489	1.531966	0.058298	3.684237e-05	18.2489	Yes	No	No	Yes	No	Yes	Yes	No	No	No	No	No	No	Yes
89	H5	aaed4b06-fd24-4eff-9a26-54a9fc05fc0c	unkn	cDNA	SYBR Green I@TELO	non-saturating DNA binding dye		indiv PCR eff is 1.458 < 1.7	0.063250	0.032063	0.176604	0.08849999999999998	0.0885	11	20	5	17.0	0.068072	1.457805	0.999973	1.122221e-04	17.6962	17.6962	1.531966	0.058298	4.827655e-05	17.6152	1.531966	0.058298	4.827655e-05	17.6152	1.565066	0.029965	3.356740e-05	17.5859	1.565066	0.029965	3.356740e-05	17.5859	1.531966	0.058298	4.827655e-05	17.6152	1.531966	0.058298	4.827655e-05	17.6152	Yes	No	No	Yes	No	Yes	Yes	No	No	No	No	No	No	Yes
90	H6	aaed4b06-fd24-4eff-9a26-54a9fc05fc0c	unkn	cDNA	SYBR Green I@TELO	non-saturating DNA binding dye		indiv PCR eff is 1.459 < 1.7	0.059615	0.032063	0.176604	0.08849999999999998	0.0885	11	20	4	17.5	0.073756	1.458974	0.999983	9.930407e-05	17.9825	17.9825	1.531966	0.058298	4.226092e-05	17.9272	1.531966	0.058298	4.226092e-05	17.9272	1.565066	0.029965	2.907226e-05	17.9068	1.565066	0.029965	2.907226e-05	17.9068	1.531966	0.058298	4.226092e-05	17.9272	1.531966	0.058298	4.226092e-05	17.9272	Yes	No	No	Yes	No	Yes	Yes	No	No	No	No	No	No	Yes
91	H7	02cd2ae7-58db-410c-bdbd-7e0575cfd216	unkn	cDNA	SYBR Green I@TELO	non-saturating DNA binding dye		indiv PCR eff is 1.582 < 1.7	0.056281	0.032063	0.176604	0.08849999999999998	0.0885	12	21	4	19.5	0.076002	1.582488	0.999651	9.855614e-06	19.8317	19.8317	1.531966	0.058298	1.855521e-05	19.8569	1.531966	0.058298	1.855521e-05	19.8569	1.565066	0.029965	1.223035e-05	19.8399	1.565066	0.029965	1.223035e-05	19.8399	1.531966	0.058298	1.855521e-05	19.8569	1.531966	0.058298	1.855521e-05	19.8569	Yes	No	No	Yes	No	No	No	No	No	No	No	No	No	Yes
92	H8	02cd2ae7-58db-410c-bdbd-7e0575cfd216	unkn	cDNA	SYBR Green I@TELO	non-saturating DNA binding dye		indiv PCR eff is 1.594 < 1.7	0.054660	0.032063	0.176604	0.08849999999999998	0.0885	11	21	4	19.5	0.074382	1.593938	0.999699	8.380576e-06	19.8728	19.8728	1.531966	0.058298	1.815969e-05	19.9074	1.531966	0.058298	1.815969e-05	19.9074	1.565066	0.029965	1.196965e-05	19.8880	1.565066	0.029965	1.196965e-05	19.8880	1.531966	0.058298	1.815969e-05	19.9074	1.531966	0.058298	1.815969e-05	19.9074	Yes	No	No	Yes	No	No	No	No	No	No	No	No	No	Yes
93	H9	713067cb-9254-4afa-be5e-256ba9460ffa	unkn	cDNA	SYBR Green I@TELO	non-saturating DNA binding dye		indiv PCR eff is 1.434 < 1.7	0.057583	0.032063	0.176604	0.08849999999999998	0.0885	11	20	5	17.0	0.071277	1.434038	0.999990	1.553881e-04	17.6004	17.6004	1.531966	0.058298	5.054917e-05	17.5074	1.531966	0.058298	5.054917e-05	17.5074	1.565066	0.029965	3.514759e-05	17.4832	1.565066	0.029965	3.514759e-05	17.4832	1.531966	0.058298	5.054917e-05	17.5074	1.531966	0.058298	5.054917e-05	17.5074	Yes	No	No	Yes	No	Yes	Yes	No	No	No	No	No	No	Yes
94	H10	713067cb-9254-4afa-be5e-256ba9460ffa	unkn	cDNA	SYBR Green I@TELO	non-saturating DNA binding dye		indiv PCR eff is 1.433 < 1.7	0.055793	0.032063	0.176604	0.08849999999999998	0.0885	11	20	5	17.0	0.069173	1.433228	0.999987	1.522574e-04	17.6846	17.6846	1.531966	0.058298	4.905705e-05	17.5776	1.531966	0.058298	4.905705e-05	17.5776	1.565066	0.029965	3.411010e-05	17.5501	1.565066	0.029965	3.411010e-05	17.5501	1.531966	0.058298	4.905705e-05	17.5776	1.531966	0.058298	4.905705e-05	17.5776	Yes	No	No	Yes	No	Yes	Yes	No	No	No	No	No	No	Yes
95	H11	c872b32a-14d3-4614-a2a5-d2af0682bc1c	unkn	cDNA	SYBR Green I@TELO	non-saturating DNA binding dye		indiv PCR eff is 1.491 < 1.7	0.055995	0.032063	0.176604	0.08849999999999998	0.0885	11	20	4	18.5	0.085751	1.490697	0.999954	5.315394e-05	18.5790	18.5790	1.531966	0.058298	3.207229e-05	18.5740	1.531966	0.058298	3.207229e-05	18.5740	1.565066	0.029965	2.159665e-05	18.5705	1.565066	0.029965	2.159665e-05	18.5705	1.531966	0.058298	3.207229e-05	18.5740	1.531966	0.058298	3.207229e-05	18.5740	Yes	No	No	Yes	No	Yes	Yes	No	No	No	No	No	No	Yes
96	H12	c872b32a-14d3-4614-a2a5-d2af0682bc1c	unkn	cDNA	SYBR Green I@TELO	non-saturating DNA binding dye		indiv PCR eff is 1.498 < 1.7	0.054071	0.032063	0.176604	0.08849999999999998	0.0885	11	20	4	18.5	0.073538	1.497806	0.999932	4.174279e-05	18.9584	18.9584	1.531966	0.058298	2.750432e-05	18.9342	1.531966	0.058298	2.750432e-05	18.9342	1.565066	0.029965	1.852070e-05	18.9135	1.565066	0.029965	1.852070e-05	18.9135	1.531966	0.058298	2.750432e-05	18.9342	1.531966	0.058298	2.750432e-05	18.9342	Yes	No	No	Yes	No	Yes	Yes	No	No	No	No	No	No	Yes
